X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.9806326590040446,0.3483104210941954,0.5430814129488558,0.3039290303869533,0.678395217674596,0.8148088161598376,0.9105163635685376,0.06608056217969616,0.2611198031757149,0.8562427576314523,1.0,1.3308496095917692
0.5276118581813853,0.729249347296139,0.8402863119988263,0.32912554118388404,0.8347117264963724,0.17844112313004423,0.0024243899855800333,0.470703489631243,0.29360710014519065,0.1442720077640819,1.0,1.0034713959333543
0.3640811504989181,0.8914155645970494,0.26888816792019055,0.7679335321795614,0.4333247188565501,0.25332431269513367,0.9058724744192623,0.4367833693188017,0.7148075676376412,0.13623071313022195,1.0,0.8560908247624432
0.8426042399330483,0.36522706785520487,0.1919758979848607,0.6889015474622422,0.2665128231922337,0.007664393045328288,0.3447129571430616,0.29806542343070186,0.06327415675168435,0.309051165855432,0.0,0.5
0.5302339872772978,0.7634088115189983,0.3583038039098745,0.386070467191141,0.97967350559986,0.34163274843423075,0.6370891151037962,0.3608861576262913,0.9830800986784884,0.6218767685654054,1.0,1.0057352132412811
0.388783978812407,0.7853598139185344,0.2796340000093812,0.16171255343902002,0.020894189573637867,0.38750462795697094,0.19595001693472858,0.17719158728980022,0.7094624581875947,0.2521913493124419,0.0,0.5
0.3962259192036419,0.2623800376890332,0.060465240006971954,0.7715401168928471,0.48553409551563476,0.0531713382077702,0.3237919888087629,0.3107065692417347,0.93359766337745,0.9148920728487901,1.0,0.8859394185781468
0.6357698088604852,0.7314622560255337,0.41367855737173964,0.5119450306222588,0.7654765143586933,0.9529668348037938,0.584195042749807,0.6325044737160307,0.8840852337093896,0.6385060472706183,0.0,0.5
0.8543003940741409,0.7706624272877298,0.9878038533595679,0.6943956053021807,0.940068992714552,0.22355518902891436,0.6026370132234635,0.3846141248309852,0.3917026976248431,0.1435237796705815,0.0,0.5
0.2983483086187174,0.3372636627851696,0.7237431359673563,0.6043774361119304,0.8770855704995274,0.18118996667309917,0.9661661229175524,0.4549046236877702,0.31253104693183287,0.9053265330522364,0.0,0.5
0.6104649929380072,0.7981321138799471,0.5577772948257893,0.8702971649860055,0.44082117992324876,0.3303833842963054,0.7917020783019756,0.9766569615553646,0.9146217641621808,0.6375393283508347,1.0,1.0732485286944455
0.970771575697161,0.9118011270507855,0.06986869347031555,0.4297796262128005,0.1406495714639694,0.20907341578356553,0.09933103558917267,0.8189119787830001,0.06394738930205457,0.6128941974677748,1.0,1.3253216391358278
0.2553193732894232,0.8411947362543754,0.12515417164695786,0.5193351947752114,0.04016273935423287,0.787260113584343,0.7471041437842261,0.08587252720391914,0.0882396967781871,0.2480874435965389,0.0,0.5
0.9596976122318102,0.7245974401864719,0.5968506065818129,0.09100515798483044,0.040783234955037106,0.6370884090017992,0.11360493010540595,0.9878991984955432,0.6264596984389088,0.6123314087049957,0.0,0.5
0.8773780357110064,0.39497231661005194,0.4334137997546783,0.7090732332941645,0.5448144463969365,0.2420886744459253,0.5038536204254276,0.037788446264704234,0.03366983159077275,0.46947764800158565,1.0,1.2690656439698105
0.6008030654795168,0.663904807205919,0.025738151441844992,0.6552789569773257,0.597824507097181,0.786187441426542,0.06943088299070554,0.990041002700802,0.3076544628847955,0.03194099964061814,1.0,1.0653050897921892
0.672233714916871,0.2990386422262782,0.7699197376362185,0.22340805205473935,0.2672369082497845,0.28493679371064884,0.3645534761024656,0.6160168013848785,0.5513724475218162,0.9411060021359066,1.0,1.1227352705291849
0.5312278773731497,0.8324092181458091,0.022555086243007283,0.20034295636125488,0.43974747514473755,0.827927121027951,0.18341081104845636,0.23787281590061415,0.8151539783929758,0.050104148052219966,1.0,1.006592381125989
0.1404065455689556,0.8877573045256918,0.49701341989388625,0.9133372605603686,0.8433296866140492,0.8175333802292488,0.6013146613587538,0.46232176005335934,0.11790030906931337,0.86824632252962,0.0,0.5
0.2219448435574145,0.06980606659625332,0.3755590776856599,0.6229298848256583,0.18058574789405057,0.43705989006413626,0.7851605795623141,0.05743307049973134,0.28042231787204475,0.20609109545347548,1.0,0.7201271770338838
0.9267947148493902,0.8170458038290156,0.4343956913199478,0.8422701640375254,0.733917424934342,0.28267335325111176,0.031757202660988026,0.07357835080554875,0.08850481364178187,0.9903287613165873,1.0,1.2996995979198447
0.6145882682828889,0.22105632326102131,0.29723665696840496,0.2612596471997054,0.7468996390757484,0.9862915433793604,0.8490460695107092,0.9525862293343913,0.12854650461765582,0.8529039563658586,1.0,1.076622181857244
0.04161801963957901,0.3247608996062026,0.1745276252418797,0.00943247756425536,0.202901997162373,0.7897607804657927,0.4365580022880151,0.906843704642854,0.44352379272673004,0.4098552238168861,1.0,0.5416060065318752
0.8240490807428741,0.8545655884585628,0.7726936169027373,0.37753898998610436,0.4076258802516971,0.2072343452357268,0.27811256931375594,0.864305597265962,0.31383373703851436,0.4360619386849749,1.0,1.2339021973517061
0.044306581253863,0.5765379580946289,0.29762491050785334,0.6695010125467689,0.4123200087343557,0.11373266522002523,0.8483728044256623,0.5731068547179035,0.640470689194214,0.3429176236057714,1.0,0.544292086500034
0.803723851794351,0.08022199785252249,0.03465596389736336,0.8005540086676834,0.23937939207258385,0.6110540179614987,0.7323054297123226,0.6774248605500458,0.11461296340228233,0.1590232919101655,1.0,1.2199455436244684
0.8480868729207209,0.47670555464040576,0.17577070196099032,0.12904894044725368,0.923702915229432,0.8945959754264207,0.7307123105727075,0.9111097707472418,0.8132488726198257,0.6904549101889284,0.0,0.5
0.9464921302005318,0.01041368819036892,0.5274044058379708,0.6545019127931027,0.21472024321164773,0.7686469146934585,0.26851467393805173,0.9191907267974677,0.8496648020450113,0.40588675980930333,0.0,0.5
0.5898084312135911,0.7895636919438463,0.7587896908745736,0.3027688261518875,0.42256297678578125,0.6754180216848713,0.18894351842609713,0.9602282071138698,0.6001652762073553,0.992879469853627,1.0,1.0562018304074492
0.3924664903290498,0.8738190979217165,0.4832943901607074,0.7832180474763666,0.02365810284768355,0.7023236585688929,0.7262898352920956,0.5512984547929833,0.07936142328976215,0.5796649799940743,0.0,0.5
0.29126880344061323,0.9483911568777892,0.2656654491359334,0.3537812647567149,0.9451680197966081,0.9327314663762952,0.7135480935006836,0.049657758870785385,0.560385964335229,0.6104120873557134,0.0,0.5
0.0022539044941265463,0.790666285415077,0.6115789998896635,0.519927259971544,0.08698635327244386,0.8232028591385661,0.8729618517487053,0.5517517470567191,0.7039001877058215,0.24097569068235947,1.0,0.5022539025857892
0.08104066118531406,0.9556430293031428,0.6377016386573167,0.9316578193261358,0.02933908272786656,0.5004295636287651,0.022745570737447318,0.6976299578122943,0.673561980449698,0.3111050662850623,1.0,0.5809519833543102
0.7309725467045152,0.11454739607639863,0.24017712531082192,0.13844431844118676,0.4461225407082662,0.14303039155496555,0.767016065621715,0.150470680539316,0.9570035716582433,0.23311260970406422,1.0,1.1675940364204145
0.8748653485404414,0.6586075786771215,0.0556708255920636,0.9314276547083172,0.8740926167686598,0.821057953499146,0.7855370129374541,0.8157097991235256,0.6268779032127592,0.6195874871409772,1.0,1.2674571841155922
0.5853292029613042,0.3153790943432515,0.314968219054813,0.897570344553886,0.6673416041934249,0.5988779778423045,0.6456746328991415,0.9946819444549888,0.3985192249727266,0.665840161278144,1.0,1.0524738128906288
0.07332017094386767,0.8948299646822344,0.9927372650268188,0.6208709249885225,0.7641040218292514,0.7521704358167941,0.06541986260628752,0.36571002779427464,0.7246749747928515,0.6128464285386037,0.0,0.5
0.616861494719727,0.22644596320002153,0.31961784987966435,0.44413742289423297,0.22536469400098225,0.3281840302825271,0.4273331167927956,0.7376145062453464,0.4379162793371403,0.29166324983342096,1.0,1.0784779412386771
0.8634353639963911,0.6471869155883949,0.32195768868974783,0.01865129151656264,0.872577194755091,0.724085193360599,0.002215812496758285,0.7238730561763743,0.6647978713700469,0.04261077976375194,1.0,1.260079446753993
0.4747756701176026,0.39029892330734683,0.032295100190177894,0.6230242636337346,0.9155511358136407,0.30454238979512205,0.45435248106258896,0.9607275035944146,0.7767141783717172,0.877794452993311,1.0,0.9571389407414439
0.12905982200136723,0.8786981358303957,0.016012488989522344,0.5505441895157512,0.25865856624883155,0.42932993244861695,0.00631685662035919,0.23851525137298457,0.9605530269993592,0.8822370364626315,0.0,0.5
0.8446074100062381,0.4656468011045821,0.1510103859273052,0.4795110313140408,0.26528191280019364,0.39775036167350863,0.31410698397265624,0.5929269457805768,0.8037178415603217,0.16376244563188136,1.0,1.2477104802804075
0.8293411403417857,0.09100443148899184,0.5538054091010809,0.12265981518063307,0.31609991848516106,0.7440574276881409,0.7844312260053887,0.8644526542552968,0.6475159510763887,0.8693939602790531,1.0,1.2374865625629745
0.5448728459600521,0.3256552947876422,0.35777269839089243,0.6395179813289851,0.7407364631941858,0.8693412902634285,0.012041668722114207,0.18044512691543257,0.8968889358310819,0.09834032782861724,0.0,0.5
0.9736412452959468,0.58320953942862,0.6246096303089842,0.8679570197960365,0.008925533133980479,0.8932644354998969,0.5475308762259639,0.7701622298380462,0.45429895474659754,0.574509906815028,0.0,0.5
0.40228946436880675,0.5645034381206694,0.26569165987848364,0.9747570349876293,0.654895601794001,0.02185313102774944,0.12750318112283776,0.15373237763075254,0.03346473921699311,0.8542830303299028,0.0,0.5
0.33904418176942663,0.8057734949205241,0.372666163325411,0.7977721785785024,0.7025161217972814,0.536180827187626,0.5293373333018964,0.6252010309831404,0.3339781382962129,0.13763248551629148,1.0,0.8325858378467775
0.001216112823415605,0.7173037903818166,0.6008624509585073,0.9331965534646819,0.6060212971018979,0.4276247097232653,0.038061276325982774,0.8725103002826791,0.0978661404029123,0.3290002948197931,1.0,0.5012161125236579
0.876564287259305,0.37896353389321047,0.8089239132824965,0.6187940788720098,0.8641054325249495,0.3465213944020741,0.4754187170041243,0.6520523493792704,0.5205840185126378,0.40286447264339054,1.0,1.2685452659583492
0.29584966645113153,0.7553510908382334,0.12598287491470272,0.5345034047373102,0.8792392076744122,0.548747785670371,0.008248512420730325,0.08519655012264893,0.11530354637851947,0.64083289600164,0.0,0.5
0.9623652616095214,0.4492443753106913,0.1847961979826266,0.290289578717268,0.4196020662722785,0.9045529565939452,0.4063945475213938,0.26606175751384453,0.8404107685069633,0.6002212749590023,1.0,1.3205458003743324
0.13652129474138963,0.2863504100803633,0.9407767501718899,0.6055979866310682,0.8351118251113332,0.44775887816425475,0.4089800801998664,0.2597141536389945,0.0492884886745778,0.7814633104399531,1.0,0.636097607666602
0.5759994121683388,0.2644826605240166,0.08596666076172821,0.9203722702595716,0.8440317433249105,0.42865571073609887,0.2729931108426229,0.31100559658282356,0.24108260604167286,0.8405441519923875,1.0,1.044673217944856
0.9626452183194726,0.557183600753761,0.7359056915319766,0.7929432108102903,0.772251416172768,0.24380993709542564,0.30945818097646316,0.014408373036730704,0.0768554420164399,0.15906563496014736,1.0,1.3207057860917808
0.7681373117376589,0.4525849176999469,0.2964261927599344,0.1469198082607528,0.9492899732495589,0.9391159173558387,0.2525362358032084,0.2289179574228064,0.583762972362859,0.5987742039186186,0.0,0.5
0.15683777263062004,0.6111495512123611,0.8562482704759528,0.7297885872488077,0.6957655956748929,0.9627537667065434,0.13525023967900196,0.6615350094814197,0.14164995593511054,0.4830585102418278,1.0,0.6561955781168182
0.020995380344755454,0.7148049907202491,0.9465926585144454,0.06378041552384517,0.09408166224801129,0.4320752017878168,0.20115152714701423,0.08941238388153627,0.9358093364281577,0.5926784135220269,1.0,0.5209938378971618
0.24826927528979215,0.16451627513168887,0.30449129862040836,0.65266932896719,0.3218696368781737,0.8115236094174936,0.28494052894618993,0.488074981886245,0.48010815343259106,0.23382645722171824,0.0,0.5
0.7773159306528097,0.5186552033595131,0.49659527065858733,0.9570787366801922,0.8217450950463233,0.048664970031890076,0.7973879558080863,0.7973600125874836,0.40499454621409714,0.26374203661616547,0.0,0.5
0.48349713789097803,0.5302762694600872,0.1743273805551977,0.7445091509668339,0.5448287442633355,0.4338083190405948,0.9894221611844457,0.08347821564409608,0.20705483107860878,0.7477257830940436,1.0,0.9648782890016167
0.7130441337223151,0.2575291143765487,0.1207366735594565,0.5716728851948927,0.500311830283616,0.6067441539178673,0.7157438230286787,0.4840973068704757,0.4317556402373237,0.6624712249500134,0.0,0.5
0.6533414356056054,0.2733959915607195,0.40807733868830176,0.38929901724087834,0.7854961720978854,0.8098638861478138,0.0672228482822419,0.8956082250250398,0.6060344587390839,0.5324648331600156,1.0,1.1078430850275052
0.5076766625277579,0.5311185975663475,0.45938478349104506,0.5104856611805534,0.3971899044770435,0.8806638262963439,0.37041976511601216,0.10736233344422363,0.6408550384003454,0.24277698002857895,1.0,0.9861482511241435
0.18303459370935338,0.1155762897340209,0.8323149793972708,0.6639048146098364,0.09651032900650747,0.4580555273933101,0.5319879698398045,0.27004500642324336,0.17067570467430693,0.39993017835359823,1.0,0.6820143104052585
0.91770827724775,0.27402139749319554,0.3080358025204353,0.5175236744525247,0.9585371262495299,0.9831353477927871,0.5970204198474459,0.7054475183426412,0.26280120036182764,0.23688724275491713,0.0,0.5
0.560663763113973,0.5491235357361749,0.5386364290201174,0.5733273976796337,0.09997615368580615,0.20810638690037597,0.03725048313444668,0.6628992232932315,0.3773561590922767,0.6779785346667456,1.0,1.0317484575550098
0.09905818386552478,0.1013428319711781,0.16874043160592567,0.6560583117357147,0.3808460668784118,0.39349960940073814,0.9988364849514136,0.3534210706194896,0.7008252853230779,0.2751407878185256,0.0,0.5
0.1438661726608591,0.14246605931415168,0.021591446314827567,0.9308980594779346,0.7009722999274479,0.6773589438752069,0.9552253897674716,0.10183966390027144,0.14418085436870054,0.6458626385853887,1.0,0.6433704082254378
0.14465045194245818,0.8964968397918778,0.14473277610673574,0.9554214070289108,0.27142592678362376,0.08912418812685818,0.15126554698839167,0.7153623656308203,0.846633537631027,0.44998895620084556,0.0,0.5
0.7998373745561139,0.3140963850438696,0.6061847262499912,0.25307796686471884,0.2790285442989605,0.23261365675665724,0.7617162941730187,0.47686585778702917,0.31649362805196146,0.31314110982785126,1.0,1.2172427791761855
0.214551682205671,0.7061427022160577,0.31609934104818427,0.6219090934134737,0.4624950160450848,0.056282949675234395,0.004400852748713491,0.8669794389349021,0.6445431151832847,0.04596192747323158,0.0,0.5
0.448776585114781,0.5217244557482615,0.24494102214602054,0.22598589952876025,0.6171790987091155,0.9428232906527402,0.9843119042334508,0.801577636983918,0.11361694976768522,0.3053723753340287,1.0,0.9338635884816848
0.11197735370177886,0.192333563994581,0.04256539442506746,0.5849182901173358,0.2551496494566815,0.04710674085427913,0.19305518484278084,0.6952665852857701,0.25447568957473077,0.15027559993084738,0.0,0.5
0.5249696258840926,0.7785809364999333,0.2125909631809474,0.46829819532248673,0.3020317932013421,0.37755137751514056,0.06909138411525206,0.7023032602317015,0.2949109599793519,0.6748305102577068,0.0,0.5
0.14594154959789052,0.6132888671224367,0.18475242306251205,0.03670530924776527,0.5112565074827452,0.05966995507413431,0.9577350431096361,0.8282424848743637,0.8842832938051235,0.9041006377782316,1.0,0.6454240344132594
0.08441870831352616,0.3935319487960547,0.031361840699030585,0.2062233407958337,0.32859964677166575,0.13362365624782946,0.2761557885771063,0.9834622551600122,0.22103609761564424,0.410600177478478,0.0,0.5
0.1082729587524881,0.717683929182892,0.9243157082136314,0.8613797867918066,0.9810415082822511,0.6914001269403497,0.5502613641534418,0.5948036161294414,0.6573656520167025,0.493573411043957,1.0,0.608061534794869
